cent_price_cor,cent_trans_cor
-0.20469988239222042,0.3721265937424552
-0.20600640637185358,0.37138268348545095
-0.20628590704736446,0.3698521049389471
-0.20444380553109134,0.3679503035934157
-0.2042314547242888,0.3704456162419522
-0.2051403487791284,0.3720530508071712
-0.20489700534253552,0.37271037461257034
-0.20493292558122259,0.36969994824347474
-0.20457155948196112,0.36970232837695466
-0.20549529179699563,0.3716755260926979
-0.20601605687094884,0.3689821291906257
-0.20559895733357966,0.3708867324526466
-0.20586783509511974,0.3718826397899386
-0.2055103963149398,0.3726050878197803
-0.20549500858846356,0.3736954665749901
-0.20546209193207227,0.3692458979566267
-0.20730570841780185,0.37194816605224756
-0.20553258074064854,0.3725910413137084
-0.20449726248473832,0.37221687068942777
-0.20602468748877653,0.36953638142511813
-0.2052107963568533,0.37034219532568097
-0.20527189016502842,0.369703217580597
-0.2056450328038296,0.37259038510423775
-0.20382794314811006,0.3740214970600239
-0.20514502110032845,0.37275421016453897
-0.20438945627463037,0.37276061821414297
-0.20422634929932856,0.3716093182998897
-0.2060210102587034,0.37369883446320507
-0.20462639278152198,0.3718035841553293
-0.20585812484660476,0.3743675479158831
-0.20553757552402407,0.3711036333749211
-0.2048998253961025,0.37113591744982455
-0.20602467149305032,0.3714413184664233
-0.2045554190540092,0.374349392010177
-0.20517833109002856,0.3730573036283673
-0.20498977272525667,0.3717394815251928
-0.2037204602417325,0.37401975924080044
-0.20529503476123628,0.37144982014852446
-0.20416973102254937,0.3698271491211698
-0.20575374471373953,0.3715387028235949
-0.2052849032166717,0.3722548718541019
-0.20558345202334571,0.37018157683886765
-0.20443883605810784,0.3734276910797907
-0.20521304301341778,0.3692601298411125
-0.20617210778968964,0.3730430724212823
-0.20548558444462559,0.37281635112819045
-0.2048821062364323,0.3713857473111409
-0.2056521612275768,0.3741312744698016
-0.2045719676035106,0.3726557534870267
-0.20545909487147132,0.37418807356107286
-0.20467658061424174,0.36944322251607176
-0.20458684267626143,0.37322414890453504
-0.2042138800058149,0.3720955434406808
-0.20455881817692312,0.37244236319311974
-0.20631801881287046,0.3713516645927833
-0.2053902068437044,0.37261343405500486
-0.20437498524579545,0.3723235007183107
-0.205340929655788,0.37253789768686735
-0.20426032348777623,0.37180351346669577
-0.20536016929873294,0.37341186587810826
-0.2049643725962667,0.37305259694403053
-0.2057566911688235,0.3697460884061994
-0.20553570335139798,0.3709026326557316
-0.20600466327125805,0.37276801098116447
-0.20550885980091999,0.37227220462690236
-0.2057968088285957,0.3742601910126173
-0.20510132700808326,0.37233194856882706
-0.2052058546501953,0.37188430017886875
-0.20571655424524976,0.36829588061289975
-0.20397687427011416,0.3707887951687879
-0.20607496975544,0.37258429357419043
-0.206582052002413,0.3725796692097214
-0.2054671375960207,0.37154781778988083
-0.2049361650053041,0.37130941650256044
-0.20595761109964913,0.3711454384117001
-0.20546794736527244,0.37227711087579307
-0.20479046836717066,0.37309394519241956
-0.2043280361122588,0.3713024383825258
-0.20517774512770762,0.37202241515297585
-0.20422519694570318,0.37299174083497755
-0.20479608361165222,0.37305426621048315
-0.20371813023443155,0.3716609123773394
-0.20575785127661447,0.37233383515534546
-0.20528622556278017,0.37046586033927026
-0.20507292775324443,0.3707748118974143
-0.20490787089658566,0.3707916134631137
-0.2046000844314683,0.372899854149241
-0.20589219947341206,0.37089947584093125
-0.2068339291373699,0.36879004691119727
-0.20391613029051325,0.37207660228739875
-0.2051335349566054,0.37338772504600576
-0.20436629945046222,0.37081421112708207
-0.20546746337001934,0.37216478215331855
-0.20553192503794773,0.3731137541633246
-0.20494008772674957,0.3715177624835364
-0.2053867380838606,0.372503177961711
-0.20535112981573697,0.3724252513290419
-0.20527077691419038,0.37103725464241233
-0.20538173514445088,0.371372173358487
-0.20427698650272727,0.3725110605236816
-0.2064336540606344,0.3707444774994768
-0.20491426706958682,0.3715416475055155
-0.20610322072818268,0.37163557094262817
-0.204284210096392,0.37255629973667004
-0.2053484805735002,0.3726660169538066
-0.20607306010303644,0.3730937414361414
-0.20426960622277895,0.3702855585384563
-0.20553882617966984,0.3719831591952971
-0.2057998383058065,0.37252112480283966
-0.20528082808399598,0.3733172176784193
-0.2051029407479341,0.37079793362224295
-0.20525019638872136,0.3721762843149304
-0.20426813249490217,0.3723327987022633
-0.2046641650964897,0.37110614700298217
-0.2040660397172674,0.37267794592587256
-0.2048427132502848,0.3706860839133774
-0.20564974738946648,0.37332562219713095
-0.2047582139356463,0.3720775203170533
-0.2054781939107759,0.3695859526042943
-0.20586182021200733,0.3731184728992818
-0.2045765864141809,0.37229667044397396
-0.2061711437448876,0.3716120991320017
-0.20488946971828642,0.37011443998675986
-0.20523382071797844,0.37261231198458084
-0.2049564924373102,0.3707933746432195
-0.205467255624847,0.37174285804841617
-0.20499422130926295,0.37009714701950486
-0.20594767575498754,0.36964385399846256
-0.20603552446469012,0.37054357326554016
-0.2045197637624375,0.3711441180035555
-0.20598789159041167,0.3722086131357488
-0.20488645356613466,0.3724165390036757
-0.20433622414175603,0.37218421811296193
-0.20587683049596958,0.3691928343293972
-0.20470007086733702,0.3713886045566235
-0.2055893586408846,0.36839820279986824
-0.2046227466131182,0.3717949354684991
-0.20519590637711485,0.3732090346260232
-0.20543593894943496,0.3732170064927853
-0.2051631377430572,0.37085108772903397
-0.20403389909978475,0.37090499248560527
-0.20482777763017543,0.3716819230227687
-0.20599012677782327,0.37284244617942375
-0.2050786139022774,0.37166404232297423
-0.2046051688919625,0.37090381465217
-0.2049095827525994,0.37292113663812687
-0.20429093503443876,0.3712619310566941
-0.20462853244198165,0.36950526056895217
-0.20558819772251063,0.36851865394860595
-0.2062417010767639,0.3694282531841371
-0.20440043574297045,0.3732100873143987
-0.2051414248143879,0.37228389315462057
-0.20629356614390199,0.37249015163438315
-0.20506440995530112,0.3722471527076243
-0.20615194306085896,0.3702227623914666
-0.20534097407599458,0.3697984082214274
-0.20536419792786628,0.3729268701289818
-0.20497395951992176,0.36980234608147095
-0.20526902186009194,0.3702334638082193
-0.20425075706920245,0.3738051683344629
-0.2052515618944107,0.3701569922861
-0.20665861839461785,0.36784539589229165
-0.20432479958567332,0.3700596886761512
-0.2059663828343499,0.3722834002335216
-0.20471525510472266,0.37178790746283435
-0.20437748895068195,0.37055942470606995
-0.2055052741431712,0.3708072215185295
-0.2051651141536522,0.36869179383547623
-0.20500699925688243,0.37266202325510367
-0.20494609837823163,0.36983113594958145
-0.20473335493654038,0.37280434120394385
-0.20536488282019538,0.3688206617542347
-0.2040401125950652,0.37160491275074903
-0.20478415158265498,0.37014778776421114
-0.20609441579852608,0.3713192338809206
-0.20535118449781548,0.37174558048152107
-0.2050245611226295,0.37212668217172384
-0.2050901352396103,0.36867324076635577
-0.20449101034086162,0.36956793523798254
-0.20453452956965346,0.3711556934962105
-0.20437277663234063,0.3707638482010022
-0.2048665034692832,0.370052967330428
-0.2051737879467189,0.3722570603502557
-0.20476705622198976,0.370826610931722
-0.20431507730781442,0.3699386531928725
-0.20572451665742233,0.37249290816978325
-0.20556046125827301,0.372761190083138
-0.20644581759558736,0.3710575469546271
-0.20556084117250725,0.37132638343188107
-0.20416179638050505,0.3722832711838058
-0.20483322913268368,0.3704184379168803
-0.20522498270709896,0.37263881806788984
-0.20571895152751768,0.3727583928113181
-0.20481063276454656,0.3724195603913576
-0.2065412834980161,0.37149948354796464
-0.20556102711947805,0.3718865493838066
-0.205235046188861,0.3701365018627472
-0.20549986716011734,0.3722388525760018
-0.2052030783747092,0.37287116904644596
-0.20469211560195447,0.3710501195014852
-0.20501335769071638,0.372442509768338
-0.20425659799624848,0.3698052051162356
-0.2060363740070541,0.37225502165052626
-0.20525593987532942,0.37100437609857306
-0.20481238108013006,0.37278266417723155
-0.2048610576027487,0.37014112522379594
-0.20372302168643291,0.37066001213589245
-0.20548456341528576,0.36984249249601914
-0.2041066920442644,0.3729791790020965
-0.20524807339694764,0.3705848741960248
-0.20583784982601883,0.37333176149525277
-0.2051435104692501,0.37245280650429585
-0.2044752834093668,0.3735925395516924
-0.20559290612991044,0.37213928493208326
-0.20587313021464737,0.371138756028788
-0.2058196949166938,0.3736126769244384
-0.205387794914045,0.37028430907551074
-0.20532322608811465,0.3739957896726179
-0.20563331615966746,0.3711785489257726
-0.2057528550995947,0.3725050472268935
-0.20576426168879053,0.3698597648582573
-0.20485690436943527,0.37232793252079555
-0.20521095827183564,0.37038295370124535
-0.20547870106804902,0.3734784660130391
-0.20489144600208667,0.3721504283926731
-0.20510833151214578,0.37205777444003874
-0.20507957754504588,0.3716857205482503
-0.20466220019195006,0.3723731826771487
-0.20465273739373968,0.37374773569515646
-0.205810601249852,0.373233791801175
-0.20548702792974582,0.37070922434418463
-0.20480483666443713,0.37302236491662427
-0.2052551738405088,0.37189880143951914
-0.2055417601145295,0.3721990771132913
-0.20528873167454048,0.3717361761741886
-0.20536366903162218,0.37234233105871495
-0.20548400478490805,0.3726911720854761
-0.20391299377056124,0.3712822077216201
-0.20519921981461411,0.3711901319335316
-0.20532602850201115,0.3694287190522454
-0.2046191890060959,0.3710793300541283
-0.20580680734344972,0.3719793242099127
-0.205670661259531,0.3698749597850969
-0.20513548267953013,0.37342818206166073
-0.20530505451396086,0.37156378333919504
-0.20479377129592183,0.3702732349642374
-0.20497238423055994,0.37172190159735885
-0.20504736609062096,0.3726441221335144
-0.20511175888484748,0.37204316334851595
-0.20517886618583717,0.3707407483316901
-0.20466404684944473,0.37020455595785473
-0.20540425344605262,0.3691588637289743
-0.2055162047884648,0.3730206033822285
-0.20469847160495358,0.37128824265127275
-0.20488074633865408,0.371767193466394
-0.20535362062281642,0.37115561432868344
-0.20504465475209838,0.3752110317394362
-0.20502147477922528,0.3720058945771053
-0.20558863879892644,0.373351768399744
-0.2052253093309774,0.3718312095344599
-0.20644029352199184,0.37369608107033153
-0.20577454137780488,0.37383882892782916
-0.20583081893459979,0.3729383473451206
-0.20436965972337026,0.3732901925369923
-0.20509865543516415,0.3726083452929391
-0.20499845025269992,0.3717378780867534
-0.20449204336382812,0.37039895447785565
-0.20494950575986848,0.37163830395370295
-0.2048681024269215,0.37008388957579613
-0.20537179248919143,0.37039027622177434
-0.20609332361047972,0.3689450014675809
-0.20591412263328934,0.3720499807882096
-0.2062613093964567,0.37095981261572697
-0.20518825966301965,0.37526327575586177
-0.2057949083097931,0.3679910978390231
-0.20524119648253994,0.37283501101582694
-0.20577029536015912,0.37309344506797826
-0.20476777083379247,0.37024945541851007
-0.2055653744830681,0.3728335394970843
-0.2054575975688454,0.3708737443624103
-0.2042899949017899,0.3713330084131928
-0.20556278647422435,0.37182619359227065
-0.2060232969047292,0.3738777781600837
-0.2045650131421741,0.37348242295469347
-0.20604286031662117,0.37240524412934406
-0.20509719292557324,0.37221332959479897
-0.2048475939502495,0.3709968162762023
-0.2055230883954913,0.3729365944470132
-0.20532119385815872,0.3733667119059891
-0.20452787696621655,0.3710489966700991
-0.20579970653794774,0.37189559977483905
-0.20491405256196696,0.37011326739618866
-0.20484070719852476,0.37077331599680663
-0.20445329308177942,0.37240805193993864
-0.20509230217691948,0.37327077750803306
-0.2051699989434005,0.36991889481721224
-0.2046711228670624,0.3717366026417905
-0.20536374201223537,0.37218380608469137
-0.20407125529220008,0.3721320546316236
-0.20586070573025203,0.37178476982933767
-0.20538598401404876,0.37440926186195683
-0.20613864363791462,0.37181007333299293
-0.20487984437322737,0.37257134010081466
-0.20543574071498047,0.37386322774961656
-0.20466627027568712,0.370849210075572
-0.20484717606676767,0.37188602390276015
-0.20538791626637354,0.37279958917533756
-0.2065500545201805,0.36984424543506444
-0.2047992164008297,0.37200680799688174
-0.20636099144343037,0.37150330201865983
-0.20456090418712303,0.368613518893142
-0.20524598057418728,0.3725048823723247
-0.20580215150686876,0.37180054227804493
-0.20653945111623762,0.37113550188491723
-0.20510128792186486,0.372976883884186
-0.20526110501505537,0.37113099864851573
-0.20478008258393446,0.37234069165300326
-0.20583768272026243,0.37078431872076983
-0.20602913054139055,0.37275894234718904
-0.20565892278213496,0.3709985853280663
-0.20495962209400725,0.37144119731154324
-0.2049428205316753,0.3710641628020277
-0.20395254937579177,0.37246052593574236
-0.20675681073068977,0.37145652553323605
-0.20495424525439113,0.3717946760697283
-0.2057537671001102,0.3726493421285923
-0.20418134952526806,0.3717693206479473
-0.20526738981765424,0.3720371747142256
-0.2044632040774022,0.3720642827072219
-0.20596830232091667,0.3725091505888341
-0.2063932321912817,0.3713364888977168
-0.2055934026215144,0.3704066571060199
-0.2048752901979166,0.3719036126983381
-0.20562812136561348,0.3706453034684455
-0.20520037693548865,0.3748931047481261
-0.20488974313991007,0.37056246771673246
-0.20473399376716322,0.3723698699094688
-0.20541968809351738,0.3727464025705896
-0.2043170851350472,0.37259557407493704
-0.20476191503605812,0.374243566692327
-0.20518367755056172,0.37112661874677066
-0.20455391515992005,0.37231819569082425
-0.2052128196329217,0.3686484817151664
-0.20486493109868287,0.3701545472225013
-0.206911908404024,0.3723176280409991
-0.20406336811783657,0.37135653944100194
-0.20593792422477858,0.37304297037904693
-0.20506459240024774,0.37297309578245263
-0.20519532617768085,0.3703069039936121
-0.20454861879628974,0.3718115917922412
-0.20553124978782558,0.37395180418893037
-0.2045572138912442,0.37168223671388934
-0.2058889279968043,0.3723199844523451
-0.205996743720871,0.37154007839933073
-0.20529774220308128,0.3713375475151825
-0.20505596099574946,0.3709103669694533
-0.2039479566330038,0.3706137548849305
-0.20600192066424092,0.3733913589541302
-0.20567273725296636,0.371196341926587
-0.20568298405841598,0.3716137863481215
-0.2051816061007344,0.37210084728022713
-0.20477704453011952,0.37046624276443174
-0.20550579390885168,0.37251486533821865
-0.2043429991844401,0.3725632346280778
-0.20476265504505908,0.371242659569632
-0.20487867622798728,0.374103351537162
-0.20596534371333453,0.3728761326599427
-0.20598261498683373,0.3718198945516918
-0.2053657772000476,0.3712361729755426
-0.205456987381857,0.37236599392873293
-0.20555489436917285,0.3725653389539428
-0.20549598292568846,0.3723500493111621
-0.20564858835590838,0.3706112709568176
-0.20603007041089896,0.37209730704712146
-0.20423424682664873,0.37344882016309267
-0.20489876956875316,0.37401089987567454
-0.20454084838814746,0.3713136833465791
-0.20454807699153535,0.3737468629110021
-0.20481828686337242,0.3710152791631183
-0.20497866906452203,0.3719808115441555
-0.2049406186926161,0.37131769126862396
-0.20383744470446746,0.3729976389755376
-0.20479641137706783,0.3710895861147049
-0.20494522359148112,0.37330161565813447
-0.20501967324357143,0.3729603987224708
